0.005408527	6.74E-05	5.10E-05	0.000290767	0.000155116	0.000554921	0.002611908	0.003061312	0.00093763	0.001467522	0.001090455	0.002639528	0.00400864	0.003655608	0.005638009	0.00467956	0.008091575	0.008136028	0.002847875	0.009251488	0.004743677	0.009489529	0.004828827	0.012635526	0.009364145	0.021101347	0.01268835	0.030036251	0.027250098	0.060218199	0.098590927	0.220100227	0.139031465	0.114884064	0.048697976	0.03518515	0.015100771	0.017071466	0.00414007	0.002867932	0.002383062	0.007874477	0.001826908	0.001313044	0.001497698	0.004996074	0.001686526	0.001191105	0.001176582	0.004739857	0.001538622	0.000835296	0.00073283	0.001875453	0.000519619	0.000321818	0.00044604	0.001886326	0.005948729	0.004539
0.001585176	2.71E-05	6.54E-05	0.000525299	0.000121658	0.000265368	0.00097485	0.002031957	0.000546404	0.000573251	0.000479441	0.001684453	0.002110822	0.002251692	0.003077318	0.003119389	0.004735398	0.004411663	0.001540659	0.006629571	0.002530129	0.004887639	0.002061193	0.006949011	0.005179103	0.013213767	0.006321929	0.018404348	0.016229815	0.036088289	0.049837345	0.13837392	0.180686632	0.201755283	0.101986269	0.063900595	0.026361186	0.02456761	0.005816821	0.003655879	0.003021239	0.01102432	0.002437481	0.001757061	0.001813574	0.005133514	0.001606781	0.001068643	0.000990199	0.004685685	0.001270438	0.000662694	0.000797703	0.002652057	0.000735295	0.000425489	0.00060032	0.002447042	0.006718192	0.004588722
0.001478305	6.70E-05	0.00019294	0.00106037	0.000310515	0.000488457	0.001172973	0.003468223	0.001060298	0.000789062	0.000950248	0.002730954	0.003120619	0.003834401	0.004905314	0.005424617	0.007077259	0.006569931	0.002504417	0.008105981	0.003664949	0.006134994	0.003014973	0.008648382	0.006307995	0.01482161	0.007975852	0.019630599	0.014528667	0.030290567	0.028414845	0.072145722	0.088089445	0.188085089	0.148048269	0.104646195	0.046469535	0.03962445	0.010356531	0.006670611	0.00595977	0.01838611	0.004748611	0.003409584	0.003135284	0.007959321	0.002921529	0.002100522	0.001970605	0.007455646	0.002578251	0.001508572	0.001675099	0.004794794	0.001811354	0.001167037	0.001386317	0.003860088	0.015728164	0.004562144
0.000726159	1.86E-05	4.52E-05	0.000350422	0.000135176	0.000652861	0.001017168	0.00187792	0.001172567	0.000466343	0.00038179	0.001027242	0.001871082	0.002138475	0.001826449	0.002559832	0.002862849	0.002583101	0.000793676	0.003480659	0.001580219	0.003364537	0.001433233	0.005307302	0.00351752	0.009047261	0.003857452	0.011813867	0.007157134	0.017548433	0.013042939	0.036906795	0.040100334	0.127711311	0.210676487	0.191106626	0.100133976	0.068330889	0.015699235	0.009167704	0.007937014	0.022137794	0.005343842	0.003754866	0.003445889	0.008625061	0.003296554	0.002424341	0.00225667	0.008615689	0.002640652	0.001291603	0.00120466	0.003852548	0.001118416	0.000742891	0.00110817	0.002612671	0.009500802	0.004599022
0.001420347	3.74E-05	5.74E-05	0.00030766	0.000291887	0.001361938	0.002100568	0.003162745	0.002223794	0.00107359	0.000792769	0.00135079	0.002965916	0.003341232	0.002707854	0.003556995	0.003673172	0.003363722	0.001120799	0.003907175	0.002360074	0.004859983	0.002558821	0.007410649	0.004632307	0.011201578	0.00574474	0.013844046	0.008677558	0.018632038	0.014687425	0.03430003	0.02740205	0.068274726	0.099681369	0.171191011	0.150147985	0.122389175	0.031377249	0.017262564	0.014683261	0.033502024	0.009033261	0.006568482	0.006250732	0.013820222	0.005324396	0.003743175	0.003490047	0.011371664	0.00418649	0.002239457	0.001969672	0.005640827	0.00186353	0.00103532	0.001044829	0.00286064	0.011347094	0.004571693
0.001146311	1.23E-05	1.63E-05	0.000134246	6.61E-05	0.000382859	0.000652818	0.001394045	0.000724491	0.000363835	0.000606322	0.000504587	0.001313584	0.001123792	0.001242446	0.001590175	0.001629501	0.001212205	0.000444148	0.002322557	0.000937043	0.001826262	0.000791618	0.003361111	0.001671784	0.005745903	0.002331213	0.008015502	0.003954417	0.011476	0.006989393	0.017173423	0.013711733	0.03344335	0.045107256	0.119184597	0.213950911	0.230429979	0.069179388	0.036722619	0.02693381	0.041135968	0.010012936	0.006662056	0.006154389	0.012415246	0.004219978	0.00271863	0.002614475	0.009212831	0.002920116	0.001400722	0.001371654	0.005885553	0.001653452	0.000828126	0.000827923	0.002919458	0.012617788	0.00460877
0.002579057	2.82E-05	2.77E-05	0.000213649	7.26E-05	0.000236508	0.00068844	0.002039415	0.000600005	0.000591347	0.001192568	0.000879757	0.001606561	0.001216877	0.002119412	0.002174447	0.002434262	0.001758131	0.000830118	0.003463867	0.001403224	0.002230775	0.001143722	0.004266507	0.002499573	0.007192721	0.004012221	0.011582418	0.006039188	0.014104172	0.00880046	0.016734479	0.010588189	0.02348394	0.022091924	0.057896494	0.10147696	0.237811055	0.102653764	0.065111675	0.05071896	0.070365629	0.019603079	0.01281145	0.010371366	0.018311669	0.006673588	0.004663315	0.004572835	0.012639119	0.005073105	0.002771352	0.002766162	0.009454151	0.003613911	0.001982006	0.001637577	0.004257207	0.027224825	0.004612424
0.001364124	1.22E-05	2.60E-05	0.000286148	4.52E-05	0.000103111	0.00047423	0.000938837	0.000218084	0.000241197	0.000391357	0.000244487	0.000577509	0.00037456	0.000678427	0.00070486	0.000808546	0.000585488	0.000250039	0.001491297	0.000490454	0.001191299	0.000495807	0.002528688	0.001020671	0.003845308	0.001412138	0.005068805	0.002217844	0.007681749	0.004598263	0.010941556	0.005826355	0.01277027	0.009782463	0.031267504	0.048367436	0.159136048	0.138177508	0.12167966	0.106861742	0.131242214	0.038022165	0.023829071	0.018112173	0.025442259	0.008872436	0.006436287	0.006304798	0.013309657	0.005788334	0.002815038	0.002292677	0.007173461	0.002211198	0.001123366	0.001027552	0.003375431	0.012829834	0.004614714
0.001751501	1.87E-05	4.94E-05	0.00048738	7.49E-05	0.000118066	0.000694526	0.001022767	0.000206405	0.000283325	0.000240174	0.0001988	0.000439827	0.000310055	0.000507952	0.000509988	0.000651611	0.000609394	0.000231088	0.001350162	0.000503305	0.0015641	0.000664819	0.003184047	0.001235499	0.004311679	0.001499637	0.004821899	0.002388104	0.008044747	0.005516403	0.013069601	0.005944054	0.012901541	0.008440729	0.025513918	0.030658742	0.10059279	0.093299897	0.106529883	0.115327575	0.176764122	0.057403617	0.038570715	0.029921005	0.039622366	0.013949975	0.00996012	0.008748733	0.017119548	0.00806348	0.004296743	0.003293825	0.007913368	0.00241468	0.001261941	0.001311485	0.004329841	0.014670262	0.004615149
0.002834341	4.12E-05	0.000110628	0.000849786	0.000159131	0.000202644	0.001138456	0.001498007	0.000289039	0.0004082	0.000208761	0.000241907	0.00044918	0.000363787	0.000544589	0.000535805	0.000739659	0.000828449	0.000318075	0.001614173	0.000737052	0.002311404	0.001132724	0.004650639	0.002010348	0.005834879	0.002210173	0.005789908	0.002763984	0.00822291	0.005160167	0.013899493	0.00665261	0.016012189	0.010192494	0.025759605	0.023106104	0.065217911	0.050907558	0.069488974	0.093896694	0.202578595	0.076471285	0.056353779	0.045101131	0.058372448	0.021057803	0.014365134	0.011169405	0.020152191	0.008753344	0.004690211	0.00361067	0.00902634	0.003119744	0.001719001	0.001883159	0.005846806	0.021779753	0.004615583
0.005059945	0.000107674	0.00025846	0.001386187	0.000367012	0.000441074	0.001922889	0.002531388	0.00054815	0.000698504	0.000338353	0.000451119	0.000704328	0.000632389	0.000923872	0.000907244	0.001272381	0.001503659	0.000620379	0.002453801	0.001394541	0.003693479	0.002211531	0.007104416	0.003837197	0.008612533	0.004125965	0.008562156	0.004231861	0.009615835	0.006148263	0.015824802	0.009113322	0.021815391	0.015391372	0.030378943	0.024631935	0.053521155	0.026589127	0.03363434	0.052600984	0.170930373	0.078041562	0.065483753	0.056428754	0.076027027	0.029673749	0.020302259	0.015451269	0.026039675	0.011355525	0.006728679	0.005341715	0.01149537	0.004564998	0.002744561	0.003009794	0.007800324	0.037797065	0.004615593
0.001931548	2.29E-05	5.66E-05	0.000453898	8.36E-05	0.000118301	0.000663922	0.00119046	0.000260675	0.000827081	0.000213734	0.000181255	0.000324237	0.000252971	0.000354516	0.000357844	0.00050327	0.000813554	0.000220987	0.001007926	0.000456519	0.001671171	0.000744569	0.003425381	0.001351326	0.004356745	0.001433207	0.003896342	0.001556886	0.005128895	0.002519308	0.00850465	0.004459734	0.014821155	0.010663031	0.020098197	0.013874585	0.037096285	0.017493879	0.020645667	0.032765065	0.121039848	0.087723743	0.099395394	0.102433548	0.138260499	0.054933786	0.035316153	0.024607408	0.033051122	0.011638613	0.007127663	0.005162687	0.010140532	0.003770929	0.002117703	0.002822989	0.006771665	0.032251324	0.004632475
0.001695152	1.42E-05	2.50E-05	0.000229039	4.13E-05	8.03E-05	0.000470537	0.001188891	0.000322956	0.001265703	0.000299872	0.000182672	0.000339735	0.000236607	0.000322023	0.000307865	0.00046468	0.000971605	0.000212871	0.00082021	0.000374882	0.001584767	0.00065967	0.003157235	0.001198945	0.004077546	0.001266519	0.003501078	0.001359857	0.004830954	0.0022076	0.007691115	0.003648845	0.012956662	0.009167177	0.017829913	0.010271501	0.031259479	0.013115794	0.013899322	0.020779921	0.081430675	0.062669382	0.08231978	0.100360024	0.168741351	0.075438093	0.051398267	0.037634833	0.049590365	0.01792933	0.011239603	0.008357026	0.014412664	0.005772986	0.003471012	0.004274601	0.008757469	0.037237528	0.004635049
0.002254137	1.98E-05	2.34E-05	0.000187527	4.48E-05	0.000108761	0.00057926	0.001610216	0.000542342	0.001828154	0.000513466	0.000288425	0.000497916	0.000348355	0.000459375	0.00042669	0.000674027	0.001396056	0.000329452	0.001052585	0.000537498	0.00208862	0.000968889	0.003929244	0.001726504	0.00503698	0.001836673	0.004462366	0.001925908	0.005956375	0.002994529	0.009133644	0.004323397	0.013665513	0.009287741	0.019490447	0.0110316	0.031191898	0.010870461	0.010581956	0.015413619	0.062095257	0.03932824	0.052144377	0.073542516	0.164987343	0.085838381	0.063939047	0.050304735	0.068072125	0.026088614	0.01617904	0.012492424	0.02056624	0.008938011	0.005683368	0.006171115	0.011398814	0.047952456	0.004639228
0.003635119	4.05E-05	3.38E-05	0.000204389	7.55E-05	0.000202009	0.000890064	0.002612288	0.001076428	0.002747681	0.00105927	0.000615397	0.000862776	0.000663651	0.00087551	0.00083528	0.001297895	0.002305249	0.000655991	0.001752507	0.000998536	0.003103198	0.001738919	0.005615742	0.003090836	0.007129387	0.00336631	0.006876346	0.003531709	0.008490845	0.005260519	0.012935346	0.00709087	0.017542193	0.012255906	0.024185562	0.01591399	0.03636428	0.011526586	0.009748911	0.013091183	0.050154238	0.023894756	0.027781154	0.04360741	0.13396336	0.083066747	0.068435634	0.057575175	0.079304816	0.031897198	0.019329601	0.015006046	0.024191032	0.010803511	0.006912809	0.007079092	0.01300237	0.067047322	0.004649217
0.001541307	1.13E-05	1.14E-05	9.25E-05	2.46E-05	8.37E-05	0.000632963	0.00087495	0.000326463	0.001004997	0.000271946	0.000199751	0.000592312	0.000307433	0.000356009	0.000275351	0.000454722	0.000839269	0.00021644	0.000925345	0.000440148	0.002011931	0.000703556	0.002677164	0.001052928	0.00345916	0.001161628	0.00341854	0.001307493	0.004638504	0.001870175	0.005502402	0.002522741	0.009569906	0.005031606	0.012996299	0.007102323	0.022529046	0.006708511	0.005957393	0.008331114	0.035580738	0.016538835	0.019444869	0.031748051	0.104139865	0.088199184	0.093379909	0.094857423	0.137946094	0.058339218	0.03397081	0.025547692	0.033543377	0.014489084	0.009740713	0.009505902	0.015839299	0.054505654	0.004648058
0.001603843	1.17E-05	1.16E-05	8.89E-05	2.62E-05	0.00010623	0.000881043	0.000667397	0.000283787	0.000689371	0.000199581	0.000231755	0.000815884	0.000410038	0.000437441	0.000286165	0.000489343	0.000735762	0.00023637	0.001151958	0.00058249	0.002505273	0.000836359	0.002635038	0.001029444	0.003379987	0.001187112	0.003757999	0.001446018	0.004958059	0.001838861	0.004782237	0.002345931	0.009700483	0.004477967	0.011127732	0.006125054	0.020671509	0.005479991	0.004736354	0.006987949	0.032510842	0.013911216	0.015408953	0.023374562	0.074520798	0.061615289	0.073740103	0.087963445	0.159638645	0.078801716	0.047076502	0.036049448	0.045863539	0.019985061	0.013707168	0.012524965	0.021010748	0.067683954	0.004656772
0.001998762	1.69E-05	1.52E-05	9.96E-05	3.75E-05	0.000166309	0.001230211	0.000670478	0.00032164	0.000573661	0.000200661	0.000338795	0.00112035	0.000614509	0.000618277	0.000386089	0.000655601	0.000849248	0.000330727	0.001537386	0.000875762	0.003251226	0.001197142	0.003061761	0.00132682	0.003869632	0.001570396	0.004655462	0.001985315	0.005856335	0.002324985	0.005144931	0.002836016	0.010993104	0.005182421	0.011176743	0.006285486	0.019757293	0.004841615	0.004034966	0.006072733	0.030309202	0.011475292	0.011562257	0.016379918	0.053393815	0.041087095	0.052393156	0.070224964	0.159188229	0.09410413	0.059990622	0.047191363	0.058250447	0.025075259	0.016892375	0.014865476	0.025236255	0.089620918	0.00467722
0.003166413	3.70E-05	3.29E-05	0.000170741	8.19E-05	0.000323018	0.001818403	0.001086179	0.000496315	0.000718612	0.000353094	0.000637566	0.001594635	0.001077182	0.001088973	0.000726455	0.00116074	0.001409158	0.000617263	0.002329316	0.001552288	0.004482033	0.002082449	0.004398082	0.002324629	0.005374445	0.002771213	0.006761202	0.00347427	0.007819815	0.003936156	0.007509365	0.004620972	0.013835754	0.007630845	0.013348907	0.008862553	0.023465551	0.006777119	0.005614798	0.007686912	0.032919883	0.011880937	0.010692789	0.013281276	0.041106803	0.025588041	0.030058996	0.041583673	0.120513175	0.092225737	0.066742728	0.055561762	0.067650996	0.030118316	0.0195654	0.016537352	0.027139117	0.128850518	0.004727304
0.000893408	7.21E-06	7.03E-06	4.98E-05	1.84E-05	7.80E-05	0.000572105	0.000350738	0.000443832	0.000558061	0.000145193	0.000187709	0.000604786	0.000591611	0.000691095	0.000287391	0.00066747	0.000757034	0.000221167	0.001030952	0.000501182	0.002077017	0.000642745	0.001647639	0.000996695	0.003364616	0.001383244	0.003073792	0.001137207	0.003749717	0.001291706	0.00343552	0.001546041	0.006505148	0.002452244	0.006055743	0.002935445	0.011204	0.002400426	0.002204812	0.003054071	0.017666978	0.0056876	0.005708764	0.0074648	0.027107241	0.015666767	0.02021539	0.029770304	0.100740437	0.125255559	0.118984457	0.112136299	0.122619292	0.051008177	0.030042182	0.022368269	0.028728503	0.084332855	0.004674091
0.000581206	5.03E-06	5.47E-06	4.17E-05	1.50E-05	5.00E-05	0.000360293	0.000366017	0.0007476	0.000854088	0.000205799	0.000174649	0.000513935	0.000848806	0.00102848	0.000360945	0.000935069	0.001029693	0.000262589	0.001078101	0.000490411	0.002041816	0.000542837	0.001149844	0.000555591	0.002267091	0.000827141	0.002803996	0.001060184	0.003852126	0.001402023	0.004059964	0.001683178	0.006427992	0.002410634	0.006179503	0.002980933	0.010770861	0.002436233	0.00234588	0.002813294	0.016103932	0.005143401	0.005002286	0.006294333	0.024193407	0.011094316	0.012856164	0.019238303	0.070820435	0.082932495	0.098951452	0.117111906	0.160215201	0.079585709	0.047914843	0.033312492	0.037592906	0.098390311	0.00468012
0.000559633	6.54E-06	8.13E-06	5.65E-05	2.28E-05	5.81E-05	0.000325838	0.00057116	0.001186439	0.001322637	0.000374281	0.0002752	0.000646548	0.001313436	0.001649888	0.000638499	0.001470473	0.001614017	0.00044195	0.001444859	0.000729084	0.002534012	0.000745349	0.001289745	0.000631937	0.002379627	0.001016458	0.00353235	0.001545629	0.004816371	0.002133322	0.005657965	0.002532221	0.007778495	0.003325257	0.007568573	0.003637538	0.011112532	0.002671958	0.002772927	0.003308438	0.017525044	0.005408129	0.004530002	0.005721588	0.024424227	0.010037743	0.009676886	0.013501321	0.051327707	0.049164352	0.063878397	0.091088981	0.165662371	0.103971783	0.066396578	0.04483976	0.047955958	0.134471512	0.004710987
0.000953339	1.54E-05	1.98E-05	0.000111734	5.30E-05	0.000118959	0.000512158	0.001198397	0.001839109	0.002079433	0.000811719	0.000603254	0.00110746	0.002086265	0.002721697	0.001355211	0.002454664	0.002726909	0.000887921	0.002264236	0.001361598	0.003554994	0.00137781	0.002264659	0.001225768	0.003479052	0.001902195	0.005362419	0.002908678	0.006807006	0.00398406	0.008696199	0.00466132	0.010948262	0.006061966	0.011028915	0.006539201	0.015321745	0.004593877	0.0043873	0.005376254	0.022489111	0.007773856	0.006527746	0.008000961	0.028622203	0.012913045	0.01088975	0.012774309	0.041443782	0.029652517	0.032031176	0.047259933	0.122217263	0.107550404	0.077003407	0.052855524	0.05324756	0.18620876	0.004774657
0.000286542	3.08E-06	3.87E-06	2.95E-05	1.08E-05	2.78E-05	0.000152252	0.000282464	0.000565444	0.000655814	0.000172906	0.000144836	0.000476764	0.000661183	0.000970981	0.000307533	0.000699497	0.000774888	0.000197187	0.00069575	0.000343295	0.001392206	0.000367505	0.000666339	0.000319584	0.001331294	0.000524786	0.002074863	0.000778365	0.002571335	0.00107172	0.00335752	0.001441057	0.004159211	0.001734296	0.004820839	0.001984491	0.006238391	0.001397994	0.001580527	0.001854989	0.01081662	0.003103621	0.002684616	0.003561744	0.017041535	0.007783063	0.006174151	0.007350439	0.026477258	0.017091547	0.01921248	0.028443878	0.101152501	0.157645039	0.144495963	0.109837414	0.094458929	0.190778972	0.004760547
0.000193281	1.94E-06	2.85E-06	2.36E-05	7.68E-06	2.05E-05	0.000107493	0.000160408	0.000283131	0.000333349	9.05E-05	0.000131053	0.000604956	0.000448792	0.000885939	0.00021535	0.000384786	0.000413327	9.83E-05	0.000411733	0.000219022	0.001083968	0.00026231	0.000471042	0.000241441	0.00111515	0.000432898	0.001850678	0.000586612	0.001831448	0.000765341	0.002842986	0.001274516	0.002954798	0.001284805	0.004377995	0.001672048	0.005031207	0.001083545	0.001281981	0.001494398	0.008917952	0.002427039	0.002196966	0.002487006	0.011612197	0.004786909	0.003683245	0.004504107	0.01987133	0.011930887	0.013214646	0.018499919	0.066654522	0.098088028	0.12595154	0.130197436	0.132161615	0.300961052	0.004876477
0.000226456	2.37E-06	3.31E-06	2.67E-05	1.02E-05	2.87E-05	0.000124605	0.000189352	0.000225985	0.000286512	0.000108733	0.000219709	0.000911396	0.000555907	0.001199413	0.000314458	0.00038334	0.000398421	0.000102599	0.000420944	0.00027397	0.001254145	0.000355122	0.000609067	0.000350766	0.001410446	0.000654444	0.002409638	0.000841813	0.002066097	0.001053449	0.003580286	0.001808797	0.003374979	0.001780509	0.005506603	0.002438805	0.006063639	0.001436522	0.001497107	0.00171211	0.009102793	0.002597211	0.002409651	0.002805043	0.011615847	0.004801376	0.003818654	0.004368562	0.018591969	0.009993384	0.009256962	0.012384138	0.044877865	0.048481141	0.076000122	0.104396056	0.136826799	0.446381563	0.005073454
0.000471338	6.29E-06	8.59E-06	5.44E-05	2.52E-05	6.79E-05	0.000250328	0.000381265	0.000281761	0.000381255	0.000228793	0.000492912	0.001415991	0.00103551	0.001884305	0.000679058	0.000653997	0.000648803	0.000201291	0.000713588	0.000531142	0.001784051	0.000711448	0.001232525	0.000779494	0.002246935	0.001371281	0.00375008	0.001728109	0.003204291	0.002099036	0.005383409	0.00317131	0.005397381	0.003506939	0.007767766	0.004769996	0.009263127	0.002726383	0.002418199	0.002846881	0.011394024	0.003591571	0.002953948	0.003492886	0.012684006	0.005675319	0.004847323	0.00556515	0.019554541	0.011142285	0.008836011	0.010405243	0.030322566	0.022138421	0.028758881	0.042818381	0.082299359	0.611510437	0.005437317
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.993289401	0.006710599
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.974697826	0.020668571	0.001557179	0.001077056	0.000588802	0.000370585	0.000153544	0.00011356	3.27E-05	6.48E-05	6.72E-05	2.54E-05	2.37E-05	3.43E-05	2.57E-05	3.70E-05	1.32E-05	6.00E-06	2.54E-06	1.24E-05	3.29E-06	3.82E-06	3.15E-06	1.02E-05	7.50E-06	2.14E-05	1.10E-05	2.10E-05	9.30E-06	1.35E-05	5.69E-06	1.09E-05	3.95E-06	2.54E-06	9.96E-07	1.31E-06	3.78E-07	6.85E-07	1.31E-07	6.12E-08	6.08E-08	2.87E-07	1.13E-07	4.54E-08	6.29E-08	1.52E-07	4.37E-08	2.51E-08	2.99E-08	1.08E-07	2.91E-08	2.23E-08	3.69E-08	3.59E-07	4.83E-08	2.33E-08	1.59E-08	7.99E-08	5.73E-07	0.000294956
0.096060173	0.819011295	0.061680787	0.014277023	0.004263296	0.001990541	0.000800079	0.000765842	0.000232526	8.91E-05	8.83E-05	9.02E-05	4.23E-05	8.79E-05	2.68E-05	1.23E-05	8.67E-06	3.87E-06	1.15E-06	5.50E-06	1.58E-06	2.08E-06	1.45E-06	6.79E-06	2.60E-06	2.46E-06	8.81E-07	1.74E-06	6.76E-07	1.58E-06	4.80E-07	1.35E-06	4.96E-07	7.53E-07	2.45E-07	8.41E-07	1.51E-07	2.30E-07	4.20E-08	2.35E-08	3.65E-08	2.94E-07	6.69E-08	3.48E-08	6.66E-08	3.00E-07	8.59E-08	6.32E-08	5.92E-08	3.79E-07	1.49E-07	2.64E-07	6.42E-07	6.50E-06	9.01E-07	3.93E-07	1.97E-07	3.69E-07	1.16E-05	0.00041362
0.039233645	0.152440256	0.607094307	0.152386055	0.030026588	0.009242812	0.004200095	0.002348087	0.000343683	0.000171006	0.000132011	0.000204367	0.000145472	0.00042332	0.000157514	6.95E-05	5.95E-05	2.52E-05	8.12E-06	4.24E-05	1.33E-05	1.89E-05	2.61E-05	9.79E-05	4.80E-05	2.67E-05	1.11E-05	8.72E-06	4.20E-06	6.80E-06	2.67E-06	7.80E-06	3.04E-06	6.83E-06	2.48E-06	8.46E-06	1.81E-06	3.09E-06	7.99E-07	5.07E-07	8.31E-07	5.50E-06	1.57E-06	8.77E-07	1.44E-06	4.48E-06	1.74E-06	1.64E-06	1.76E-06	8.44E-06	4.72E-06	8.06E-06	1.73E-05	0.000111129	2.23E-05	1.29E-05	7.81E-06	1.16E-05	0.000291594	0.000431013
0.034897317	0.052577125	0.114952367	0.574150732	0.159855273	0.036808616	0.011547268	0.006412343	0.001457957	0.000937664	0.000810671	0.001263673	0.000759219	0.000872994	0.00059866	0.000353596	0.000350454	0.00012736	5.15E-05	0.000240983	7.65E-05	5.41E-05	2.20E-05	3.52E-05	3.43E-05	2.26E-05	8.00E-06	1.32E-05	6.48E-06	1.55E-05	6.72E-06	2.61E-05	1.06E-05	2.64E-05	9.61E-06	2.83E-05	5.42E-06	4.40E-06	7.94E-07	4.26E-07	4.63E-07	2.22E-06	6.57E-07	3.04E-07	4.74E-07	2.34E-06	6.96E-07	4.22E-07	4.52E-07	2.62E-06	7.81E-07	8.67E-07	1.83E-06	1.80E-05	2.49E-06	1.09E-06	5.66E-07	1.28E-06	2.62E-05	0.000504006
0.015125151	0.024724077	0.027104268	0.121054982	0.593132589	0.161028651	0.033933614	0.009948664	0.002162253	0.002195339	0.001364858	0.001100897	0.001074712	0.00086513	0.000418384	0.00026457	0.000513087	0.000228813	0.000117113	0.000574548	0.000255163	0.000184592	7.76E-05	8.84E-05	0.000160799	0.000101241	3.83E-05	4.52E-05	2.50E-05	6.75E-05	4.73E-05	0.000158431	8.94E-05	0.000176865	8.93E-05	0.000186824	5.12E-05	2.98E-05	6.36E-06	3.69E-06	3.42E-06	8.71E-06	3.80E-06	1.62E-06	1.93E-06	7.10E-06	2.47E-06	1.55E-06	1.87E-06	8.09E-06	2.42E-06	1.93E-06	3.33E-06	3.00E-05	4.30E-06	2.01E-06	1.18E-06	3.81E-06	1.68E-05	0.001078885
0.012651712	0.02405855	0.01568633	0.041154233	0.12790224	0.54337364	0.17082557	0.039713655	0.005324383	0.00417045	0.002053801	0.002759938	0.002204241	0.001641203	0.001276337	0.000780843	0.000645035	0.000449296	0.000127786	0.000370242	0.000132835	0.000228826	8.78E-05	7.64E-05	5.52E-05	7.73E-05	3.32E-05	6.83E-05	5.69E-05	0.000183669	6.14E-05	5.49E-05	2.67E-05	3.92E-05	1.83E-05	6.60E-05	1.36E-05	1.44E-05	2.99E-06	1.65E-06	2.08E-06	1.10E-05	3.29E-06	1.79E-06	2.78E-06	1.15E-05	4.18E-06	3.93E-06	5.61E-06	3.56E-05	1.24E-05	1.33E-05	2.47E-05	0.00015257	3.07E-05	1.79E-05	1.09E-05	1.72E-05	4.96E-05	0.001119675
0.006412686	0.011839448	0.007007316	0.020151161	0.030634929	0.131443092	0.561584015	0.174000441	0.0227793	0.011434092	0.00498652	0.003894603	0.002953562	0.002463341	0.00188959	0.000835875	0.000826222	0.000607768	0.000177198	0.000405905	0.000123571	0.000235613	7.67E-05	8.59E-05	7.76E-05	0.000249211	0.000127879	0.000221069	0.00010239	0.000161036	4.36E-05	4.94E-05	5.09E-05	4.60E-05	4.89E-05	0.000211425	5.78E-05	4.09E-05	9.87E-06	5.73E-06	6.32E-06	2.11E-05	7.16E-06	4.33E-06	5.99E-06	2.58E-05	1.08E-05	1.31E-05	2.41E-05	0.000129415	4.80E-05	2.59E-05	1.94E-05	7.11E-05	1.17E-05	6.53E-06	4.75E-06	1.40E-05	4.99E-05	0.001148032
0.007835227	0.010015377	0.005261904	0.016468438	0.019975441	0.041657104	0.131494524	0.543571548	0.107008295	0.049261907	0.021311461	0.013654452	0.008051459	0.006009121	0.003978233	0.002677392	0.002618662	0.001639302	0.000530218	0.00084542	0.000351122	0.000888004	0.000348863	0.000290456	0.000172866	0.000328296	0.000144295	0.000166946	0.000156096	0.000520865	0.000173587	0.000158819	0.000231913	0.000139322	5.42E-05	8.24E-05	2.11E-05	3.63E-05	6.92E-06	3.93E-06	4.51E-06	2.33E-05	8.29E-06	6.50E-06	1.26E-05	7.28E-05	2.05E-05	1.18E-05	9.61E-06	3.93E-05	1.46E-05	1.68E-05	3.07E-05	0.000188631	3.79E-05	2.22E-05	1.36E-05	2.22E-05	7.63E-05	0.001226095
0.004342685	0.004621197	0.004526357	0.008433387	0.018035826	0.027547011	0.052074842	0.205537316	0.301794819	0.214484459	0.076985226	0.033708091	0.016535208	0.009428144	0.005183281	0.003659231	0.003368168	0.001560001	0.000521052	0.001107857	0.000362611	0.000726469	0.000240414	0.000283154	0.000134886	0.000182651	7.91E-05	0.000142514	0.000183126	0.000668893	0.000218454	0.000146124	9.43E-05	7.56E-05	3.26E-05	7.09E-05	2.51E-05	5.96E-05	1.26E-05	9.78E-06	9.66E-06	4.45E-05	2.56E-05	3.68E-05	7.38E-05	0.000311103	0.000117852	7.48E-05	4.75E-05	6.20E-05	2.35E-05	1.85E-05	1.60E-05	7.08E-05	1.20E-05	7.26E-06	5.15E-06	1.37E-05	9.10E-05	0.001735503
